,Datetime,Tweet Id,Text,Username
5911,2023-03-30 07:08:47+00:00,1641336655855636480,"@jackican09 FIFA juga nggak adil...
RUSIA dilarang bermain oleh FIFA, gara-gara perang dengan UKRAINA. Kenapa ISRAEL yang menindas PALESTINA nggak di LARANG, malah INDONESIA yang diberi SANKSI...?",MarahIchsan
5912,2023-03-30 07:08:45+00:00,1641336644698767361,"@sweetgenius_ @AlzikriAndika @ganjarpranowo Banyak negara eropa yg gk mau bertanding lawan rusia, bisa2 waktu itu piala dunia batal. Kalau kasus ini hanya indonesia yg menolak israel. Apalah indonesia dimata FIFA, peringkat bola jg cuma 150an.",Seikun22
5913,2023-03-30 07:08:36+00:00,1641336606182486016,"@Jogja_Menyapa PBB juga .. pertanyaannya lu suka silahkan gabung, lu ga suka keluar aja bikin federasi sendiri. Dan kini Israel masih menginvasi Palestina, timnas Israel masih main di piala dunia dan kita ? kena banned FIFA.",janbejoki
5914,2023-03-30 07:08:23+00:00,1641336553917288448,"@AltoLuger Nah ini yang bener. FIFA ngga secara terang terangan menjadikan alasan penolakan timnas israel datang ke indonesia sebagai hal yang membatalkan. Krn efek nya bisa panjang ke situasi politik di indonesia.

Kamu cerdas mas!",indraboyo2
5915,2023-03-30 07:08:18+00:00,1641336531326758912,"@YuliantoRobby @bfitrikananda @Miduk17 Emg Tragedi Kanjuruhan salah satu penyebab, tp penyebab plg besar tuh krn Indo menolak keikutsertaan Israel, dan kita jg tau Fifa g suka ada campur tangan Politik di dalam sepak bola",keepsecretguys
5916,2023-03-30 07:08:02+00:00,1641336465811554305,"@kudaterbang002 @urhome69 @idextratime Nah udah tau Israel itu anggota FIFA dan pasti ada kemungkinan mereka lolos, ngapain buang"" duit ngajuin host kalo blm bisa nerima Israel 😪",antonwaan
5917,2023-03-30 07:07:40+00:00,1641336372261982209,"@fatyakresnawan Hanya Om Gianni Infantino &amp; tim nya yang tau alasan dibalik pencabutan tuan rumah. Kalo nulis karena politik &amp; Israel, nanti bakal diprotes netizen luar juga, karena kan FIFA sendiri berpolitik dalam kasus Russia - Ukraina.

Kalo mau gampang, bilang aja alasan nya karena 'angin'",taktaulahitu
5918,2023-03-30 07:07:39+00:00,1641336367354634240,@idextratime FIFA cari alasan ..krna ga mau julan nama israel..krn nanti nya fifa akan memliki stndart ganda perlakuan terhadap ISRAEL dan RUSIA... jika krn knjuruhan seharusnya waktu trgedi FIA langsung ambil keputusan utk membatalkan PD U20..malah nyuruh TIM FIDA dtg survey stadion..,freedroga
5919,2023-03-30 07:07:17+00:00,1641336277416185856,"@ShamsiAli2 Takut juga kalau kadrun demo berjilid jilid FiFA mending di batalin ,apalagi Bali habis bom Bali berapa puluh tahun wisatanya pulih takut juga kalau Israel main disana ada bom kadrun nyasar .",eddemhessam5
5920,2023-03-30 07:07:15+00:00,1641336266796208128,@shulhirinjani @abdlhdnr_ @FaktaSepakbola Fix malsah israel.kalau kanjuruhan nggak mingkin FIFA ngecek lapaangan dan ngadain drawing dibali,2023_jaya
5921,2023-03-30 07:07:05+00:00,1641336227403124737,@AfiqShari Ni risiko kalo nak anjur sukan dunia. Israel tetap anggota fifa &amp; olympic. Malaysia xkan boleh anjur olympic sbb israel ada.,Zulhilmie
5922,2023-03-30 07:07:00+00:00,1641336205928460288,"@YuliantoRobby @bfitrikananda @Miduk17 Jgn cuci tangan deh, trs sok²an g mau di salahin atas batalnya Pildun di Indo, pdhl kl emg dr Tragedi Kanjuruhan knp kok Fifa mau kasi kesempatan ke Indo utk jd tuan rumah? Semua ini kan berawalan dr penolakan org Indo dan keikutsertaan politik spy Israel g ikut",keepsecretguys
5923,2023-03-30 07:06:35+00:00,1641336100945027072,"@panca66 Selangakah lagi Indonesia bisa berlaga di Piala Dunia katanya gagal ya
Sampai Kiamat pun TimNas ngak bisa berlaga di Final Piala Dunia kecuali jadi Tuan Rumah
Beginilah kalau Olahraga dibawa ke ranah politik 
FIFA berkaca pada tragedi sepak bola nasional, ada apa Rusia &amp; Israel ?",pendekar_silat
5924,2023-03-30 07:06:21+00:00,1641336043369807872,"@AliminHerman FIFA nya juga nggak ADIL, Oom...

RUSIA dilarang bermain oleh FIFA, gara-gara perang dengan UKRAINA. Kenapa ISRAEL yang menindas PALESTINA nggak di LARANG, malah INDONESIA yang diberi SANKSI...?",MarahIchsan
5925,2023-03-30 07:06:18+00:00,1641336027628597251,@antonwaan @urhome69 @idextratime Bukan karena tolak israel anjir … fifa membatalkan krn utamanya soal keamanan dari mulai kemaren kasus kanjuruhan hingga issue penolakan ini sehingga dianggap tidak aman menyelenggarakan disini ..,Daimoi1
5926,2023-03-30 07:05:48+00:00,1641335901870755840,"@leomars_ @PemburuKecoa @idextratime Kan fifa pada dasar nya pun adcampur tangan politik,  (amerika - israel - fifa)",MelCy___
5927,2023-03-30 07:05:39+00:00,1641335865539727361,@chemat_1st @idextratime Penolakan israel pasti ada tapi FIFA ga akan gubris klo dari ormas dll.. lah ini pejabat ngeluarin surat berbeda dengan surat gubernur yang di ttd sebelumnya,asti_zahara
5928,2023-03-30 07:05:23+00:00,1641335799982735360,"@MazdjoPray @yusuf_dumdum @ch_chotimah2 Se7 kl kita yg membuat pertandingan dan israel lolos 
Tp kl kita ikut FIFA ini nggak berlaku",SusantoSwelly
5929,2023-03-30 07:05:17+00:00,1641335775148249092,@Box2BoxBola Pada ribut Israel. Yg jadi alasan FIFA karena transformasi bola Indonesia sejak tragedi Kanjuruhan. Mau aja dialihkan sama pejabat dengan nolak israel ke Indonesia. https://t.co/ex0EtVIGvp,DhanWicaksono
5930,2023-03-30 07:05:10+00:00,1641335744789889024,"@idextratime Warga nolak israel ya memang betul, tapi ga serta merta fifa ga liat prosesnya kanjuruhan dong pak, vonis bebas karna angin juga itu ga masuk logika manusia waras sih",sudahdijelaskan
5931,2023-03-30 07:04:36+00:00,1641335600661041154,"@rezkarez @memefess Russia dihukum FIFA semua senang kok. Eropa senang, FIFA senang (karena ga disorakin lagi), Amerika senang, Qatar bodo amat.

Indon menolak Israel. Israel bomat, Palestina bomat, Indon ribut 😅😅",ahmahmNiam
5932,2023-03-30 07:04:06+00:00,1641335475737858050,@anitaaanugrah Baca lagi yaa. Ini kasus Kanjuruhan karena PSSI yang bobrok. PSSI sdh diambil pak @erickthohir dan sudah aman. FIFA akhirnya memutuskan tidak jadi di Indonesia karena kasus Israel bermain di Indo. Jadi Plis belajar bahasa Inggris deh. Di berita ini pak Koster yang disebutkan. https://t.co/8hdGsiZqmj,domdoominic
5933,2023-03-30 07:03:59+00:00,1641335447539335169,"@SBSembiring @CNNIndonesia @PDI_Perjuangan Ternyata alasan kuat FIFA bukan cuma soal Israel tp putusan bebas pelaku pembantaian  tragedi kanjuruhan, FIFA menilai pemerintah Indonesia masih terlalu banyak campur tangan pd sepakbola",andyydepp
5934,2023-03-30 07:03:51+00:00,1641335413599277056,"@CNNIndonesia Ganjar harusnya ngurus Jateng saja. Urusan luar negeri diurus oleh KEMLU.
Bulutangkis diwadahi BWF.
Sepakbola bernaung di FIFA.
Sejahterakan warga Jateng dgn baik sebelum you ngocehin bola dan Israel.",Fantacy_Lover
5935,2023-03-30 07:03:51+00:00,1641335412265476097,"@Hardianto_AB @PutraBaron05Al1 @CNNIndonesia bukan alasan fifa kok kanjuruhan,makanya baca yang bener,alasan nya ada di paragraf awal coeg ""keadaan terkini"" alasan nya itu,ya keadaan indo baru2 ini cuma teriak2 israel israol",AbangnyaPatrick
5936,2023-03-30 07:03:47+00:00,1641335394871693312,"Status Indonesia sebagai Tuan Rumah Piala Dunia U-20 2023 dicabut FIFA, tapi Timnas Israel akan tetap ikut bertanding karena lolos kualifikasi. Sedangkan Timnas Indonesia; yang sebagian pejabat dan warganya ingin menyuarakan kebebasan Palestina, harus dicoret sebagai partisipan.",HermanEfTanouf
5937,2023-03-30 07:03:45+00:00,1641335387854614528,@munyenyo_ mangka nya kalau mau jadi suprter karbitan tu cerdas dikit .. belajar sama qatar.. lobi2 nya bagus .. bisa larang lgbt  dan alkohol aja ga bisa beredar distadion bahkan bendera israel aja diambil paksa jika dikibar kan.fifa nya ngikut.. lo kalau goblok jangandiborongsemua 🤣🤣,orang2miskin
5938,2023-03-30 07:03:40+00:00,1641335364974698497,"@Aryprasetyo85 @B3doel___ @BiLLRaY2019 @bukan_main_ @bwinsandi3 @DM_N4BYL @DS_yantie @sami86pilang @serakyut Fifa : klo harus jujur.. bukan tentang Israel maupun kanjuruhan.. tapi pssi aka indonesia emang ga layak jd penyelenggara pildun u20.. infrastruktur, lapangan, pengamanan tim, dan lain sebagai nya belum kompeten layak.
Untung aja ada Israel n kanjuruhan yg bs dikambing hitam kan",hakunamaku
5939,2023-03-30 07:03:39+00:00,1641335363762552833,"@Dewina02 @yo2thok kalo baca jangan satu hurup bang 
Eh salah, induknya anjenk 

Baca semua 

tunjukkan frasa GARA GARA Indonesia menolak Israel , Fifa mencabut Indonesia sebagai tuan rumah 

Punya mata itu utk melihat bukan untuk boker",Rianngidil
5940,2023-03-30 07:03:15+00:00,1641335262646267904,"@CNNIndonesia Ternyata alasan kuat FIFA bukan cuma soal Israel tp putusan bebas pelaku pembantaian  tragedi kanjuruhan, FIFA menilai pemerintah Indonesia masih terlalu banyak campur tangan pd sepakbola",andyydepp
5941,2023-03-30 07:03:07+00:00,1641335228445888514,"@Daeng_Info FIFA mengambil keputusan tegas usai adanya penolakan dari sejumlah ormas dan kelompok intoleran seperti EX FPI, HTI, dan PA 212 karena kedatangan tim ISrael yang menjadai kontestan piala dunia u-20 https://t.co/hXRIfnIIOT",Anggita32539855
5942,2023-03-30 07:02:43+00:00,1641335128260767744,"@detikcom Masi aja standar ganda2 bawa2 rusia kan belajar dulu Rusia itu di banned Ama UEFA pas mau ikut kualifikasi zona Eropa makanya ga bsa ikut pildun bukannya di banned Ama fifa, Israel itu Uda lolos kualifikasi FIFA gimana mau banned nya lol",arpinz
5943,2023-03-30 07:02:38+00:00,1641335106702032898,@idextratime Fifa mau nulis krn indo nolak israel tp takut di serang dunia krn dia aja nolak rusia @gfrx_ @fadil_mfr,MBM_three
5944,2023-03-30 07:02:25+00:00,1641335051802783744,"@pendekar_silat @CNNIndonesia Israel lebih powerful gan drpd Russia. Putin aja menterinya salah ngmg ttg holocaust , putin sendiri yang minta maaf ke Israel.jd wajar FIFA bersikap demikian. kalo g ada power mau triak kayak apa , mau apa....",ReytheBilliona1
5945,2023-03-30 07:02:14+00:00,1641335006621732865,@fifamedia @FIFAcom Sepertinya FIFA takut keamanan keikutsertaan israel atau takut juga jika sukses menjadi tuan rumah U20 yang baik buat israel,maoelanaronny_
5946,2023-03-30 07:01:59+00:00,1641334941547130880,"@almaududi92 @idextratime Pahami lagi surat fifa, itu ada kata2 “due to the current circumstances” ,artinya “dikarenakan situasi SAAT INI”,  maka dibatalkan. Situasi saat ini di Indonesia ada penolakan resmi dari pemda dimana drawing akan dilaksanakan. Bali, tempat paling aman, menolak Israel u-20.",Fachabon
5947,2023-03-30 07:01:33+00:00,1641334834579771395,"@buchori_sofyan Kalu gue sih selalu koar2 setiap apa jika nyangkut Israel, kalu soal ideologi bangsa tangih noh sama PDIP, sudah terima aja kalu kita gagal, mau apa lagi itu kuasa Fifa.
Ngamuk juga percuma, mungkin kita belum layak jadi Tuan rumah Om, atau karna sebab lain, antah lah.",imeygination_id
5948,2023-03-30 07:01:17+00:00,1641334766334263302,@RendiHermawan1_ @Wedhuzjr @CNNIndonesia tapi Israel anggota FIFA. Gmn tuh,habibmu5
5949,2023-03-30 07:01:14+00:00,1641334752992174080,"@PartaiSocmed Bukan karena Yahudi ya. Gada hubungannya sama Yahudi. Karena permintaan utk supaya Israel harus begini begitu itu melanggar integritas FIFA. dan kalo masalah integritas, FIFA ini konsisten bgt. Kecuali bisa ngajak sekontinen Eropa dan sekutu Amerika kasih syarat yg sama baru bisa https://t.co/r5fXRNdrqA",renita_hartini
5950,2023-03-30 07:01:00+00:00,1641334693785382912,"@troublesolver_ @almaududi92 @idextratime Gua ga bisa bahasa inggris? Lu tolol, gua paham kalau FIFA ngebantu tranformasi pssi dan FIFA ga sebego itu juga bilang secara gambang "" Alasan di batalkan karna israel "" makanya fifa lebih milih kalimat yang diplomatis biar ga dikatain standart ganda jingan",poetradarmaraj1
5951,2023-03-30 07:00:36+00:00,1641334592383893505,"@YArief93 @adnardn @FaktaSepakbola Ya gak mungkin FIFA ngejelasin secara gamblang kalo current circumstances itu karena penolakan Israel.
Yg ada dicap anti-semit.
Hangdeh 🙄",strxcream_nl
5952,2023-03-30 07:00:20+00:00,1641334527292489728,"@Redzka @abamishere @Croffle_Jaksel @uznainu @fifamedia Protes penolakan thdp Israel di FIFA events udah sering, bukan rahasia-rahasian lagi.
FIFA: NGENTOD lu 2 tahun mundur tapi masih aja belum siap:
-kerusuhan suporter
-ga siap teknologi VAR
-JIS stadion paling baru &amp; termahal se-indonesia gak lolos standar FIFA
-isu Israel",disgusstingfilm
5953,2023-03-30 07:00:14+00:00,1641334500847386625,"@tanyarlfes Standar ganda FIFa tegas  Memberi sangsi kpd timnas rusia atas invasi rusia ke Ukraina, tp tdk pernah bisa  memberi sangsi kpd timnas israel atas penjajahan Israel ke Palestina https://t.co/7FWriD7cJF",borneo0610
5954,2023-03-30 06:59:20+00:00,1641334273868451840,"@FaktaGanjar Kita2 sdh paham knp FIFA menjadikan kasus kanjuruhan sebgai alasan pembatalan, itu krn FIFA ingin mnolong bangsa ini dr kericuhan dlm Negeri. FIFA ingin mredam amarah para pcinta sepakbola dr politik2 busuk, para bedebah2 yg mlarang Israel main bola disini. BAJINGAN kalian!! 😡",ronalkusut
5955,2023-03-30 06:59:10+00:00,1641334232961384448,"@dukun_digital @RobbySanzz_ @ganjarpranowo Itu alasan yg dipakai FIFA kayanya sih, krn kalo cantumin alasan karena Indonesia menolak Israel, FIFA bakalan blunder mencampurkan politik dengan sepak bola",almardodicky
5956,2023-03-30 06:58:37+00:00,1641334093672751104,"@Naz_lira @Dennysiregar7 FIFA dan penyelenggara olah raga internasional lain juga punya info dari banyak institusi keamanan dunia, mereka sdh dpt masukan informasi klo pendukung ganjar itu berpotensi menggunakan segala cara utk menolak tim Israel, termasuk aksi2 anarkis",SUARARAKYATIND5
5957,2023-03-30 06:58:21+00:00,1641334026240921602,"@tanyakanrl yang blacklist rusia tuh bukan fifa, tp uefa. dan waktu itu hampir semua negara kompak ga mau bertanding lawan rusia. kalau israel? ada yang nolak selain indo?",vecnust
5958,2023-03-30 06:58:17+00:00,1641334009899765761,"@pras18ter @Bakei_terawang @jonenemyr @yourbae @FaktaSepakbola Lah kocak, baca lg yg bener
Kalimat 1 : indonesia dibatalkan diakarenakan kondisi terkini (apalagi kalo bukan penolakan atas datangnya pihak israel
2 : FIFA mungkin akan sanksi indo
3 : terlepas keputusan ini, FIFA akan tetap  mengawal proses tragedi yg terjadi di bulan oct 22 https://t.co/lqvbCBBXKx",JoeCang97
5959,2023-03-30 06:57:56+00:00,1641333922788446210,"@Notfound9901 @adnardn @FaktaSepakbola Ya memang ketidaksiapan. Lha 2 Gubernur yg tadinya tandatangan siap menjamin keamanan aja tiba² teriak² menolak Israel dan tidak menjamin keamanan. Udah jelas karena ketidaksiapan kepala daerah.

Kalau infrastruktur sih saya yakin siap lah. FIFA inspeksi berkala kok.",KuroKaitou
5960,2023-03-30 06:57:55+00:00,1641333917344231424,"@FaktaSepakbola Standar ganda FIFA Memberi sangsi kpd timnas rusia atas  invasi rusia ke Ukraina, tp tdk pernah bisa memberi sangsi kpd timnas israel atas penjajahan Israel ke Palestina",borneo0610
5961,2023-03-30 06:56:58+00:00,1641333681255231488,@Paparei37 @KepaArgawinata2 Hanya alibi. Kalo masalahnya kanjuruhan harus nya dari tahun lalu udh di batalkan. Ini murni karna penolakan org² ajg. Betul karna keaman tapi bukan kanjuruhan. Tapi karna penolakan israel. FIFA takut saat israel maen malah ada kejadian yg tidak di inginkan,Muhamad58432493
5962,2023-03-30 06:56:29+00:00,1641333560216014849,"@detikcom @detik_sulsel Israel tu anak kesayangan FIFA ,ya  lah maka nya dibela",MDani71637850
5963,2023-03-30 06:56:15+00:00,1641333500874993665,"@gibran_tweet ini dari FIFA,,
gada soal Israel,, tapi lebih ke KEAMANAN yang diragukan oleh FIFA karna kejadian kelam tahun lalu,, apalagi penanganannya main-main..

haha... mungkin ini yang terbaik buat Indonesia 😎👍 https://t.co/tePzkmvwKJ",Donirahardhian
5964,2023-03-30 06:56:03+00:00,1641333448723034114,"@Dennysiregar7 TERLALU BANYAK YG MUNAFIK DAN NAIF DI NKRI. 
tidak tau membedahkan politik vs.olahraga. yg di belah plestina.sementara plestina( timnas nya bertanding di negara israel.
plestina ikut ke juaran dunia dlm spak bolah .yg Membelah di black list oleh FIFA dunia.sampai disini paham ?",Rmanalu7
5965,2023-03-30 06:55:55+00:00,1641333415877435394,"@gyspp_ @idextratime bang lu liat WC sebelumnya itu selalu ada penolakan bang, di Brazil udh turun ke jalan udh aksi udh bakar-bakaran bukan cuma ancaman, tapi pildun tetep jalan, FIFA mah tutup mata. Kenapa di Indo baru mepet? momen bang, ini FIFA nunggu momen penolakan Israel buat dijadiin alasan",AlbertFer19
5966,2023-03-30 06:55:46+00:00,1641333379164696576,"@isikepalatama @idextratime Justru kuncinya karena gencar penolakan terhadap Israel makanya FIFA ngebatalin jadi tuan rumah WC, kalau cuma Infrastruktur mah ga masalah, lapangan kita sudah layak kalau cuma untuk WC U-20, kasus Kanjuruhan? FIFA berkomitment membantu Indonesia agar tidak terulang kembali",pancirobeek
5967,2023-03-30 06:55:44+00:00,1641333369534545921,"@Luciferium_id @haneena81ah @dody_13 @Tribunnord @kafiradikalis @silvaaarian100 @jokowi Lalu kenapa elu masih aja berharap FIFA menulis kata ""ISRAEL"" di surat itu??",kiputmoza
5968,2023-03-30 06:55:28+00:00,1641333304082288641,"@jokowi Fifa lebih sayang sma israel, Indo hanya dipandang sbelah mata aj 🤣🤣🤣",Andionesaid
5969,2023-03-30 06:55:14+00:00,1641333242845630464,"@geloraco Tegas dgn prinsip bangsa sendiri ( memegangvteguh UUD 1945 ) dan lobi yang hebat di FIFA, pildun tetap jalan tanpa israel.
Jangan injak kepala presiden 1 dan UUD 1945, makanya perlu pemimpin yang berani dan tegas. Bukan hebat ngancam dan menakuti rakyat saja yg bisa 😣",rahmifitria
5970,2023-03-30 06:54:55+00:00,1641333162709233665,"@FaktaSepakbola Standar ganda FIFA Memberi sangsi kpd timnas rusia Atas invasi rusia ke Ukraina, tp tdk pernah memberi sangsi kpd timnas israel atas penjajahan Israel ke Palestina",borneo0610
5971,2023-03-30 06:54:53+00:00,1641333156015112193,"@CNNIndonesia Partai bangkeee..makanya klu nggak ngerti olahraga gaosa komentar..nggak melarang piala dunia U-20 di indonesia tp melarang israel ikut,itu sm juga..kita tinggal tunggu sangsi dari fifa.",Ronny7411
5972,2023-03-30 06:54:53+00:00,1641333154685538305,"@Arif_Analyst @halod3k @MamatAlkatiri Kalo kyk gt knp msh ada upaya drawing dan FIFA msh mengirim tim untuk melakukan pengecekan stadion? Apakah kamu termasuk ultras madrid makanya bisa bilang begitu? Kalo iya sih ga heran saya. intinya keamanan tim israel diragukan FIFA, krn apa? Bnyk faktor selain kanjuruhan.",mowtxt
5973,2023-03-30 06:54:42+00:00,1641333109621948417,"@idextratime Kalau krn Israel, harusnya udh dibanned FIFA sejak saat bidding. Itu tim penguji emang ga bisa googling stance Indonesia ke Israel selama puluhan tahun ini?",arianstrong
5974,2023-03-30 06:54:08+00:00,1641332966617124865,"@ziuullll @ilmiiauliaa @anjarwahyu_07 @Yudhamaru @OktafianLFC @GOAL_ID klo fifa mau menghukum itu indonesia yg punya sdm rendah kek lu nolak pildun krna israel ada,,,israel ada krna mereka juga ikut kualifikasi,enak aja udah susah payah ikut kualifikasi eh dihalangi main ama sdm rendah ormas2  dan partai🤡",Faizahmd166
5975,2023-03-30 06:53:51+00:00,1641332895288823809,"@fifamedia Yah bgitulah klo udh campur urusan politik mah susah brader, blm lg sempet di sentil sama fifa terkait kasus kanjuruhan jg, nah blm penolakan israel jg kan, lengkap sudah… ya mau gimana lagi cuy, ayam udah masuk penggorengan ya udah kadung jadi pret ciken",hadesiamah
5976,2023-03-30 06:53:46+00:00,1641332872866062336,"@KepaArgawinata2 @sialeksih Liat lagi tuh laman resmi fifa nya, mereka ga menyinggung soal penolakan israel tetapi mereka menyinggung soal kanjuruhan.",nastarkembang
5977,2023-03-30 06:52:54+00:00,1641332654871298049,@Dennysiregar7 Udah Jelas FIFA lebih banyak disetir Israel mana berani FIFA memblokir Israel karena dana2 paling besar asalnya ya dari Orang Yahudi ....gitu aja gak paham Den....,KangMas2012
5978,2023-03-30 06:52:35+00:00,1641332575582179334,"@idextratime Jelas* di web FIFA bilang kanjuruhan, mereka gk sebut Israel, otak dimana otak",vandalize_shit
5979,2023-03-30 06:52:27+00:00,1641332544284262400,"@sourgraape @isikepalatama @idextratime Sejak zaman Soekarno FIFA itu udah tau pasti kalo Indonesia itu menolak Israel, tapi saat Bidding tetap Indonesia yang dapat",opyy24208354
5980,2023-03-30 06:51:33+00:00,1641332317334679552,"@shinigamin9 @tanyakanrl FIFA dan indo sendiri punya standar ganda. Yang memboikot Rusia itu Uefa, atas dasar perang, Eropa bergabung untuk boycott lewat persetujuan FIFA. 

Nah Indonesia wong dubes palestin aja ga keberatan ada Israel ikut U-20. Nanti Agustus ada peserta Israel juga di Bali, kita liat",rickyahya10
5981,2023-03-30 06:51:23+00:00,1641332277060747265,"@_MbakSri_ Kenapa jadi menyalahkan orang lain. Keputusan FIFA bukan karena penolakan Israel, tapi karena tragedi kanjuruhan yang tidak di sikapi sesuai ketentuan FIFA oleh PSSI.😇😇",PNugroho76
5982,2023-03-30 06:51:17+00:00,1641332250745913345,"Dari kelompok Anies sbnrnya jg ada yg menentang kedatangan Israel, yaitu PKS. Namun impact ke kubu anies tdk besar, selain bkn dari Anies lgsg, tindakan ganjar tsb mempengaruhi govt guarantee yg mjd acuan FIFA dlm penyelenggaraan event ini.",IkhwanusSafad12
5983,2023-03-30 06:51:01+00:00,1641332181418274816,"@Redesain1 @ngabngabs @Ctop25_NP Iya bnr jg tp yg diatas itu hanya oendapat aku bang, itu juga bisa jadi atau kemungkinan. Klo dibilang gak ada hubungannya dgn diplomatik ya gak salah jg. Karna kan israel notabennya dia lolos kualifikasi dan dia jg anggota fifa. Btw itu cuma pendapatku aja bisa jadi salah.",Thejunes2
5984,2023-03-30 06:50:58+00:00,1641332170580197381,"@vinshen95 @MicelSatria @gibran_tweet Mungkin mrk pikir, FIFA bakal tunduk pd Indonesia dg mencoret Israel, ealahhh jebule malah Indonesia yg dibatalin jd tuan rumah 😃",ItuSemanisAku
5985,2023-03-30 06:50:46+00:00,1641332120579883010,@VIVAcoid Karena FIFA takut. Kalau masalah Israel. FIFA takut di cap punya dua tangan. Antara Rusia dan Israel yng berbeda penganan nya..,Cuan61471830
5986,2023-03-30 06:50:25+00:00,1641332032927326208,"@dindaTaemLong @BudeNila @mfathin10 @ganjarpranowo Bener, alasan utama FIFA batalkan disitu current circumstances yg artinya situasi saat ini entah itu venue ataupun masalah penolakan israel, paragraf bawahnya cm jelaskan FIFA tetap bantu jokowi ngatasin biar tragedi kyk kanjuruhan ga terjadi lg",Rain_Lambda
5987,2023-03-30 06:50:10+00:00,1641331967538118657,"@rameankebulan @idextratime Lebih ke Host agreement nya sih,ada tuan rumah yg tiba2 betingkah ya kecewa fifa,makannya di kasus2 sblmnya ya ga masalah ada atlet/delegasi israel disini wong hostnya ga problematik kyk kasus skrg kok",cosmonautUSS
5988,2023-03-30 06:49:30+00:00,1641331802240581633,"@__PASMANTAP pak lurah,
Bukankah yg d soal oleh FIFA ttng tragedi ""Kanjuruhan"" ?
bs jd pa lurah sudah tau bhw Indonesia di ""coret"" tuan rumah U20 

spy ga k hilangan muka🙈 nada² nya ada upaya pengalihan isue neh munculkan  ttng Tim Israel maen di sini  😇😇😇 https://t.co/jgt4AhD1uL",iccasarifien
5989,2023-03-30 06:49:21+00:00,1641331764009508864,"Selanjutnya, FIFA jualan Fairplay, kalo dilakuin tentu masuknya rasis, tetep di Indonesia masa Israel main tanpa penonton plus pake barakuda, tentu Piala Dunia yg wagu.",Superunkwn
5990,2023-03-30 06:49:19+00:00,1641331756619145216,"@RendiHermawan1_ @CNNIndonesia Pake logika aja:
FIFA punya bapak lu? Bisa diatur2. 
Cuma Indonesia yg punya harga diri? Negara lain jg punya harga diri kaleee, Israel diusir, lalu suruh maen di Singapore, dan tim2 lawan Israel disuruh terbang2 ke Singapore. 
Singapore blg: lo pikir gw ban serep?",AmbBlowMe
5991,2023-03-30 06:49:10+00:00,1641331719147249665,"@FaktaSepakbola @GOAL_ID Duk kita liat 2 statemen fifa menurut lo gimana
1.Fifa sama sekali tidak menyentuh soal penolakan Israel ke Indonesia. 

2.fifa malah menulis statemen pasca tragedi kanjuruhan oktober 2022

Point apa yangbku dapat dari 2 statemen fifa tsb.",JumintenMumet
5992,2023-03-30 06:48:52+00:00,1641331642706071555,"@bukanbayibiasaa @fadjarkim_ @OFFICIAL_WD138 @idextratime yaudah jelas karna israel
bagi fifa indonesia itu negara antah berantah ga penting
israel jauh lebih penting",aryuno_
5993,2023-03-30 06:48:34+00:00,1641331565878996993,@SiaranBolaLive Omongin dong emang catatan apa yg diminta? Mau minta Israel ga pake lambang negara ya pas mepet mepet berharap Israel mengundurkan diri kan? Ternyata FIFA bela Israel dan tuan rumahnya ga jadi Indonesia. Gimana nasib triliunan dana yg udah keluar? Siapa yg bertanggungjawab?,renita_hartini
5994,2023-03-30 06:48:29+00:00,1641331545284943873,"@idextratime Well, kenapa tidak FIFA aja yang ngeban Israel karena kejahatan kemanusiaannya?",2679Ray
5995,2023-03-30 06:48:24+00:00,1641331523369717762,"@Dennysiregar7 Dari dulu kita membela, bahkan mengorbankan harta-benda &amp; nyawa demi Palestine.
Terus, kita dapat apa dr sana???
Kalo kita dapat sanksi dr FIFA, Palestine cukup menyatakan turut bersedih, gitu???
Lalu, kalo suatu saat Israel yg jd tuan rumah piala dunia &amp; kita batal main???",PaulusLako6
5996,2023-03-30 06:48:21+00:00,1641331512439365634,@adimsumm @manopeee @idextratime Ya justru itu!! kalo gak ada isu penolakan israel mah gak bakalan memperkuat alasan fifa nyabut status tuan rumah indonesia!,PokoknyaItuDahh
5997,2023-03-30 06:48:13+00:00,1641331476078948352,@ShamsiAli2 Udah jelas2 FIFA bilang mengutamakan kesetaraan tidak memandang negara mana saja...intinya FIFA lebih melindungi Israel daripada kepentingan Indonesia....,KangMas2012
5998,2023-03-30 06:48:07+00:00,1641331452012003329,@Fajarilm @idextratime @vngnc Ya kalo dari awal mengenai keamanan karna tragedi kanjuruhan belom kelar kenapa kok di cancelnya baru sekarang pas ada penolakan Israel? Kan jadi amis baunya mana di pak Menteri BuMN nyamperin boss FifA lagi.,yakandani
5999,2023-03-30 06:48:00+00:00,1641331423851458561,@ruhutsitompul Wkwkwkwk setelah tau sebab FIFA cabut Tuan Rumah gak ada nama Israel 🤭🤭🤭bahasa penjilat emang sangat lihai cuk ....,DeyanJuna
6000,2023-03-30 06:47:52+00:00,1641331392008314881,"@sudjiwotedjo mestinya yang diprotes itu FIFA. Piala Dunia Qatar FIFA menolak Rusia ikut serta karna invasi ke ukraina, Israel puluhan tahun invasi Palestina tapi FIFA tetap perbolehkan Israel berlaga di Piala Dunia U20. sikap FIFA ini aneh kalo mau dipikir.",dlangityangbiru
6001,2023-03-30 06:47:51+00:00,1641331386002059264,@idextratime Emang ada tulisan press release FIFA ang isinya: penolakan tim israel oleh rakyat Indonesia???,rihasi
